                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                       dq                                   csound 
                                     276                  9.9999998934549139E-001                 -8.4688613350672958E-004                  4.2364876174862580E+000                 -5.1858835108621406E+000                  6.9911231320884317E+000                  7.2650091008700601E-001                  2.5473735130949554E-001                  1.8761738603498390E-002                  9.9805187268166573E-001                  2.6450303773316361E-010                  1.3550690257711057E+006 
                                     277                  9.9999998908098831E-001                 -8.5521009261443285E-004                  4.2378810901263106E+000                 -5.1774517192449254E+000                  7.0015808696334751E+000                  7.2650091008699536E-001                  2.5473735130950420E-001                  1.8761738603500389E-002                  9.9803274357985450E-001                  2.6450303773316195E-010                  1.3585047733105745E+006 
                                     278                  9.9999998881648522E-001                 -8.6337446638561836E-004                  4.2392440269453262E+000                 -5.1692185849167291E+000                  7.0117934554780765E+000                  7.2650091008698470E-001                  2.5473735130951319E-001                  1.8761738603502165E-002                  9.9801398157364962E-001                  2.6450303773316195E-010                  1.3618719588423453E+006 
                                     279                  9.9999998855198213E-001                 -8.7138596954490282E-004                  4.2405778171859163E+000                 -5.1611714165471589E+000                  7.0217721239050270E+000                  7.2650091008697348E-001                  2.5473735130952230E-001                  1.8761738603504163E-002                  9.9799557121212767E-001                  2.6450303773316195E-010                  1.3651676590618091E+006 
                                     280                  9.9999998828747905E-001                 -8.7925082335620173E-004                  4.2418837540823207E+000                 -5.1532994502286344E+000                  7.0315273541698664E+000                  7.2650091008696227E-001                  2.5473735130953162E-001                  1.8761738603506162E-002                  9.9797749817982384E-001                  2.6450303773316361E-010                  1.3683908980095128E+006 
                                     281                  9.9999998802297596E-001                 -8.8697481991264766E-004                  4.2430471291196623E+000                 -5.1462843250772021E+000                  7.0402118200245614E+000                  7.2650091008694817E-001                  2.5473735130954339E-001                  1.8761738603508382E-002                  9.9795974914884689E-001                  2.1650607546632690E-010                  1.3712564330512953E+006 
                                     282                  9.9999998780646981E-001                 -8.9319620792651711E-004                  4.2440771145786034E+000                 -5.1400843896472264E+000                  7.0478843372611761E+000                  7.2650091008693385E-001                  2.5473735130955533E-001                  1.8761738603510825E-002                  9.9794545320310046E-001                  2.1650607546632855E-010                  1.3737906667437714E+006 
                                     283                  9.9999998758996378E-001                 -8.9932967283582301E-004                  4.2450905228876232E+000                 -5.1339888090062074E+000                  7.0554240790123286E+000                  7.2650091008691908E-001                  2.5473735130956743E-001                  1.8761738603513489E-002                  9.9793135949375822E-001                  2.1650607546632690E-010                  1.3762819694918466E+006 
                                     284                  9.9999998737345797E-001                 -9.0537790672049628E-004                  4.2460879107112737E+000                 -5.1279953192921202E+000                  7.0628355640166003E+000                  7.2650091008690421E-001                  2.5473735130957981E-001                  1.8761738603515932E-002                  9.9791746182642349E-001                  2.1650607546632855E-010                  1.3787338118223750E+006 
                                     285                  9.9999998715695182E-001                 -9.1134349267900730E-004                  4.2475599235470129E+000                 -5.1192026152552614E+000                  7.0737214942997042E+000                  7.2650091008688911E-001                  2.5473735130959235E-001                  1.8761738603518596E-002                  9.9790375425757527E-001                  4.3301215093265545E-010                  1.3823625625640245E+006 
                                     286                  9.9999998672393964E-001                 -9.2303624867498167E-004                  4.2494647234812053E+000                 -5.1078009623704625E+000                  7.0878256884604465E+000                  7.2650091008688122E-001                  2.5473735130959885E-001                  1.8761738603519929E-002                  9.9787688749200898E-001                  4.3301215093265545E-010                  1.3870658928636934E+006 
                                     287                  9.9999998629092735E-001                 -9.3442693412671318E-004                  4.2508525590870292E+000                 -5.0994826598165188E+000                  7.0981122132693297E+000                  7.2650091008686513E-001                  2.5473735130961223E-001                  1.8761738603522593E-002                  9.9785071549775284E-001                  2.1650607546632690E-010                  1.3905039119960926E+006 
                                     288                  9.9999998607442131E-001                 -9.4001455625323551E-004                  4.2517640893818083E+000                 -5.0940547042990643E+000                  7.1048373289862905E+000                  7.2650091008684858E-001                  2.5473735130962583E-001                  1.8761738603525591E-002                  9.9783787725756901E-001                  2.1650607546632855E-010                  1.3927747902518683E+006 
                                     289                  9.9999998585791550E-001                 -9.4553298872034216E-004                  4.2526628164197398E+000                 -5.0887126997071039E+000                  7.1114602253624604E+000                  7.2650091008683193E-001                  2.5473735130963965E-001                  1.8761738603528366E-002                  9.9782519815114756E-001                  2.1650607546632690E-010                  1.3950214480671049E+006 
                                     290                  9.9999998564140935E-001                 -9.5098416443988097E-004                  4.2535491199407947E+000                 -5.0834541435449001E+000                  7.1179839642790652E+000                  7.2650091008681494E-001                  2.5473735130965369E-001                  1.8761738603531364E-002                  9.9781267373146765E-001                  2.1650607546632855E-010                  1.3972447359680776E+006 
                                     291                  9.9999998542490331E-001                 -9.5636993540965673E-004                  4.2548598259646893E+000                 -5.0757257564052471E+000                  7.1275899019885092E+000                  7.2650091008679796E-001                  2.5473735130966790E-001                  1.8761738603534139E-002                  9.9780029973770634E-001                  4.3301215093216576E-010                  1.4005513355406253E+006 
                                     292                  9.9999998499189113E-001                 -9.6695207391491768E-004                  4.2561371789932094E+000                 -5.0681544839945234E+000                  7.1369888667340318E+000                  7.2650091008678030E-001                  2.5473735130968267E-001                  1.8761738603537026E-002                  9.9777598735803452E-001                  2.1650607546632690E-010                  1.4037801659426717E+006 
                                     293                  9.9999998477538510E-001                 -9.7215198415033998E-004                  4.2569772691554322E+000                 -5.0632047796114268E+000                  7.1431439984858960E+000                  7.2650091008676243E-001                  2.5473735130969749E-001                  1.8761738603540135E-002                  9.9776404082238879E-001                  2.1650607546633020E-010                  1.4059142868527025E+006 
                                     294                  9.9999998455887906E-001                 -9.7729315046959464E-004                  4.2578066043882243E+000                 -5.0583261075699042E+000                  7.1492133983809936E+000                  7.2650091008674411E-001                  2.5473735130971253E-001                  1.8761738603543354E-002                  9.9775222938859753E-001                  2.1650607546632690E-010                  1.4080262853586080E+006 
                                     295                  9.9999998434237303E-001                 -9.8237706592307428E-004                  4.2586254779099413E+000                 -5.0535160337489824E+000                  7.1551994226431503E+000                  7.2650091008672579E-001                  2.5473735130972791E-001                  1.8761738603546352E-002                  9.9774054962175829E-001                  2.1650607546632690E-010                  1.4101159236965608E+006 
                                     296                  9.9999998412586688E-001                 -9.8740516021502203E-004                  4.2594341709006764E+000                 -5.0487721394699649E+000                  7.1611043316678868E+000                  7.2650091008670703E-001                  2.5473735130974345E-001                  1.8761738603549460E-002                  9.9772899823271088E-001                  2.1650607546632690E-010                  1.4121828189535635E+006 
                                     297                  9.9999998390936107E-001                 -9.9237880221669686E-004                  4.2602329528799165E+000                 -5.0440919664788355E+000                  7.1669302951492746E+000                  7.2650091008668816E-001                  2.5473735130975916E-001                  1.8761738603552680E-002                  9.9771757207225109E-001                  2.1650607546633020E-010                  1.4142263579709060E+006 
                                     298                  9.9999998369285503E-001                 -9.9729930169620306E-004                  4.2614161095240810E+000                 -5.0371928406123825E+000                  7.1755256577863973E+000                  7.2650091008666884E-001                  2.5473735130977510E-001                  1.8761738603556122E-002                  9.9770626812714458E-001                  4.3301215093265710E-010                  1.4172581355928543E+006 
                                     299                  9.9999998325984274E-001                 -1.0069856921247216E-003                  4.2629572202078059E+000                 -5.0281877539447484E+000                  7.1867287396811594E+000                  7.2650091008665907E-001                  2.5473735130978326E-001                  1.8761738603557676E-002                  9.9768401579589017E-001                  4.3301215093265379E-010                  1.4211997420176303E+006 
                                     300                  9.9999998282683056E-001                 -1.0164739317770363E-003                  4.2644630025351713E+000                 -5.0194020726102826E+000                  7.1976510214892695E+000                  7.2650091008664885E-001                  2.5473735130979169E-001                  1.8761738603559452E-002                  9.9766221915322639E-001                  4.3301215093265710E-010                  1.4250448659932418E+006 
                                     301                  9.9999998239381838E-001                 -1.0257727582793602E-003                  4.2659351372385492E+000                 -5.0108251301981808E+000                  7.2083062403658769E+000                  7.2650091008663853E-001                  2.5473735130980030E-001                  1.8761738603561229E-002                  9.9764085809764391E-001                  4.3301215093265710E-010                  1.4287979609577905E+006 
                                     302                  9.9999998196080619E-001                 -1.0348903224126765E-003                  4.2673751831993290E+000                 -5.0024489879419543E+000                  7.2187071493305695E+000                  7.2650091008662787E-001                  2.5473735130980907E-001                  1.8761738603563005E-002                  9.9761991387798588E-001                  4.3301215093265379E-010                  1.4324666479284712E+006 
                                     303                  9.9999998152779412E-001                 -1.0438342809450680E-003                  4.2687845938089071E+000                 -4.9942679428431962E+000                  7.2288656090920203E+000                  7.2650091008661699E-001                  2.5473735130981812E-001                  1.8761738603564893E-002                  9.9759936887998224E-001                  4.3301215093265710E-010                  1.4360609812288876E+006 
                                     304                  9.9999998109478183E-001                 -1.0526118714115115E-003                  4.2701647300113938E+000                 -4.9862767548365836E+000                  7.2387926694093752E+000                  7.2650091008660589E-001                  2.5473735130982739E-001                  1.8761738603566780E-002                  9.9757920645428855E-001                  4.3301215093265379E-010                  1.4395905075418768E+006 
                                     305                  9.9999998066176965E-001                 -1.0612299454268663E-003                  4.2715168687558389E+000                 -4.9784695572389586E+000                  7.2484986413860248E+000                  7.2650091008659445E-001                  2.5473735130983671E-001                  1.8761738603568778E-002                  9.9755941083980271E-001                  4.3301215093265710E-010                  1.4430625329764336E+006 
                                     306                  9.9999998022875747E-001                 -1.0696949782554694E-003                  4.2728422088742564E+000                 -4.9708398093473827E+000                  7.2579931618806945E+000                  7.2650091008658280E-001                  2.5473735130984648E-001                  1.8761738603570777E-002                  9.9753996714153559E-001                  4.3301215093265379E-010                  1.4464821169089393E+006 
                                     307                  9.9999997979574529E-001                 -1.0780130770372269E-003                  4.2741418761448013E+000                 -4.9633803907445664E+000                  7.2672852510452044E+000                  7.2650091008657092E-001                  2.5473735130985636E-001                  1.8761738603572775E-002                  9.9752086131157724E-001                  4.3301215093265710E-010                  1.4498522979401809E+006 
                                     308                  9.9999997936273299E-001                 -1.0861899904213014E-003                  4.2754169278781484E+000                 -4.9560837783494884E+000                  7.2763833638508491E+000                  7.2650091008655870E-001                  2.5473735130986641E-001                  1.8761738603574885E-002                  9.9750208012683894E-001                  4.3301215093265379E-010                  1.4531744600662061E+006 
                                     309                  9.9999997892972092E-001                 -1.0942311209543706E-003                  4.2763558372348216E+000                 -4.9507095768914526E+000                  7.2830845047785511E+000                  7.2650091008653372E-001                  2.5473735130988695E-001                  1.8761738603579325E-002                  9.9748361116047712E-001                  2.1650607546632690E-010                  1.4556277529587930E+006 
                                     310                  9.9999997871321489E-001                 -1.0982024048411803E-003                  4.2769758222398835E+000                 -4.9471765635718814E+000                  7.2874953298664069E+000                  7.2650091008650874E-001                  2.5473735130990782E-001                  1.8761738603583433E-002                  9.9747448999351318E-001                  2.1650607546633020E-010                  1.4572533764482969E+006 
                                     311                  9.9999997849670885E-001                 -1.1021416207572840E-003                  4.2778970508913154E+000                 -4.9419493347807206E+000                  7.2940289278930655E+000                  7.2650091008648343E-001                  2.5473735130992881E-001                  1.8761738603587763E-002                  9.9746544256203362E-001                  4.3301215093265379E-010                  1.4596766839018920E+006 
                                     312                  9.9999997806369656E-001                 -1.1099261102823985E-003                  4.2791039799687365E+000                 -4.9350977794343232E+000                  7.3025908561627118E+000                  7.2650091008647055E-001                  2.5473735130993957E-001                  1.8761738603589873E-002                  9.9744756370327825E-001                  4.3301215093265710E-010                  1.4628575442358120E+006 
                                     313                  9.9999997763068449E-001                 -1.1175891619632098E-003                  4.2802899236285290E+000                 -4.9283813233956302E+000                  7.3109878348712387E+000                  7.2650091008645734E-001                  2.5473735130995051E-001                  1.8761738603592093E-002                  9.9742996406728379E-001                  4.3301215093265379E-010                  1.4659916161100515E+006 
                                     314                  9.9999997719767231E-001                 -1.1251350109871153E-003                  4.2814556592834068E+000                 -4.9217938907770691E+000                  7.3192261019169687E+000                  7.2650091008644402E-001                  2.5473735130996167E-001                  1.8761738603594313E-002                  9.9741263391263335E-001                  4.3301215093265710E-010                  1.4690787855383307E+006 
                                     315                  9.9999997676466024E-001                 -1.1325676518191817E-003                  4.2826019190753852E+000                 -4.9153297531324451E+000                  7.3273115478776170E+000                  7.2650091008643025E-001                  2.5473735130997305E-001                  1.8761738603596756E-002                  9.9739556405164986E-001                  4.3301215093265379E-010                  1.4721188811664088E+006 
                                     316                  9.9999997633164794E-001                 -1.1398908560011807E-003                  4.2837293929282323E+000                 -4.9089834736882185E+000                  7.3352497413257121E+000                  7.2650091008641637E-001                  2.5473735130998459E-001                  1.8761738603598976E-002                  9.9737874580944730E-001                  4.3301215093265710E-010                  1.4751116548037720E+006 
                                     317                  9.9999997589863565E-001                 -1.1471081878508744E-003                  4.2848387317024645E+000                 -4.9027497895810548E+000                  7.3430459518785502E+000                  7.2650091008640194E-001                  2.5473735130999636E-001                  1.8761738603601641E-002                  9.9736217098781099E-001                  4.3301215093265379E-010                  1.4780566644449541E+006 
                                     318                  9.9999997546562358E-001                 -1.1542230172099919E-003                  4.2859305505218099E+000                 -4.8966239893189689E+000                  7.3507051712218443E+000                  7.2650091008638762E-001                  2.5473735131000841E-001                  1.8761738603603972E-002                  9.9734583183586178E-001                  4.3301215093265710E-010                  1.4809540143480168E+006 
                                     319                  9.9999997503261140E-001                 -1.1612385374789285E-003                  4.2869565292270408E+000                 -4.8908734450663482E+000                  7.3578921017586518E+000                  7.2650091008637152E-001                  2.5473735131002179E-001                  1.8761738603606748E-002                  9.9732972100858475E-001                  3.9356493132573547E-010                  1.4836745338535304E+006 
                                     320                  9.9999997463904655E-001                 -1.1675313618671156E-003                  4.2879199343396488E+000                 -4.8854831524791393E+000                  7.3646276201510785E+000                  7.2650091008635498E-001                  2.5473735131003539E-001                  1.8761738603609635E-002                  9.9731527004136289E-001                  3.9356493132573547E-010                  1.4862280393836838E+006 
                                     321                  9.9999997424548148E-001                 -1.1737468334048428E-003                  4.2888701812416716E+000                 -4.8801736960220596E+000                  7.3712606468742967E+000                  7.2650091008633833E-001                  2.5473735131004926E-001                  1.8761738603612410E-002                  9.9730099691431162E-001                  3.9356493132573547E-010                  1.4887458146284956E+006 
                                     322                  9.9999997385191652E-001                 -1.1798870424795489E-003                  4.2898076499591973E+000                 -4.8749431915582546E+000                  7.3777942554943925E+000                  7.2650091008632134E-001                  2.5473735131006336E-001                  1.8761738603615297E-002                  9.9728689681956539E-001                  3.9356493132573547E-010                  1.4912298854260840E+006 
                                     323                  9.9999997345835157E-001                 -1.1859540001566784E-003                  4.2907327049443129E+000                 -4.8697900282425044E+000                  7.3842313833467159E+000                  7.2650091008630435E-001                  2.5473735131007763E-001                  1.8761738603618072E-002                  9.9727296513176944E-001                  3.9356493132573547E-010                  1.4936825669085188E+006 
                                     324                  9.9999997306478661E-001                 -1.1919496449567803E-003                  4.2916456962143048E+000                 -4.8647128149719574E+000                  7.3905748394706370E+000                  7.2650091008628670E-001                  2.5473735131009206E-001                  1.8761738603621181E-002                  9.9725919739249691E-001                  3.9356493132573547E-010                  1.4961063746598775E+006 
                                     325                  9.9999997267122176E-001                 -1.1978758485236365E-003                  4.2929968926197448E+000                 -4.8572445596672083E+000                  7.3999201130743302E+000                  7.2650091008626894E-001                  2.5473735131010677E-001                  1.8761738603624289E-002                  9.9724558929721441E-001                  7.8712986265147425E-010                  1.4997079267648838E+006 
                                     326                  9.9999997188409173E-001                 -1.2095268879433374E-003                  4.2947544327532583E+000                 -4.8475293602000882E+000                  7.4120769476523094E+000                  7.2650091008625983E-001                  2.5473735131011432E-001                  1.8761738603625844E-002                  9.9721883604037176E-001                  7.8712986265147094E-010                  1.5044096387706583E+006 
                                     327                  9.9999997109696181E-001                 -1.2209210932365108E-003                  4.2960412681279090E+000                 -4.8404187226048290E+000                  7.4209772621179457E+000                  7.2650091008624118E-001                  2.5473735131012998E-001                  1.8761738603628841E-002                  9.9719267322329574E-001                  3.9356493132573547E-010                  1.5078679877493391E+006 
                                     328                  9.9999997070339697E-001                 -1.2265260066202477E-003                  4.2973115019917367E+000                 -4.8334722678514934E+000                  7.4296992786760327E+000                  7.2650091008622208E-001                  2.5473735131014563E-001                  1.8761738603632283E-002                  9.9717980374710624E-001                  7.8712986265049487E-010                  1.5113080912339457E+006 
                                     329                  9.9999996991626694E-001                 -1.2375585946818885E-003                  4.2985534316794292E+000                 -4.8266558744062786E+000                  7.4382504328100323E+000                  7.2650091008620254E-001                  2.5473735131016184E-001                  1.8761738603635614E-002                  9.9715447223883269E-001                  3.9356493132573878E-010                  1.5146795274997307E+006 
                                     330                  9.9999996952270198E-001                 -1.2429892933828171E-003                  4.2993715233955871E+000                 -4.8221925762002025E+000                  7.4438593516876566E+000                  7.2650091008618278E-001                  2.5473735131017816E-001                  1.8761738603639055E-002                  9.9714200325323665E-001                  3.9356493132573216E-010                  1.5169110150195751E+006 
                                     331                  9.9999996912913702E-001                 -1.2483646665557362E-003                  4.3001803845430002E+000                 -4.8177882029046915E+000                  7.4493970263771283E+000                  7.2650091008616291E-001                  2.5473735131019476E-001                  1.8761738603642275E-002                  9.9712966144963044E-001                  3.9356493132573878E-010                  1.5191226844817230E+006 
                                     332                  9.9999996873557218E-001                 -1.2536859977651381E-003                  4.3013796187540958E+000                 -4.8112940797435773E+000                  7.4575737498803827E+000                  7.2650091008614259E-001                  2.5473735131021163E-001                  1.8761738603645828E-002                  9.9711744387629841E-001                  7.8712986265147094E-010                  1.5224137057073561E+006 
                                     333                  9.9999996794844215E-001                 -1.2641712739304685E-003                  4.3029446069641244E+000                 -4.8028166986154499E+000                  7.4682429660186811E+000                  7.2650091008613216E-001                  2.5473735131022018E-001                  1.8761738603647604E-002                  9.9709337052055580E-001                  7.8712986265147094E-010                  1.5267150951740264E+006 
                                     334                  9.9999996716131223E-001                 -1.2744546009093366E-003                  4.3044764757043241E+000                 -4.7945446165226606E+000                  7.4786573209832357E+000                  7.2650091008612161E-001                  2.5473735131022907E-001                  1.8761738603649381E-002                  9.9706976138851733E-001                  7.8712986265147094E-010                  1.5309343774712672E+006 
                                     335                  9.9999996637418231E-001                 -1.2845446231461277E-003                  4.3059767178638904E+000                 -4.7864667034303778E+000                  7.4888287118296715E+000                  7.2650091008611062E-001                  2.5473735131023806E-001                  1.8761738603651379E-002                  9.9704659660145190E-001                  7.8712986265147756E-010                  1.5350719588381946E+006 
                                     336                  9.9999996558705240E-001                 -1.2944493887480321E-003                  4.3074467213475529E+000                 -4.7785730497155443E+000                  7.4987682214579889E+000                  7.2650091008609941E-001                  2.5473735131024738E-001                  1.8761738603653155E-002                  9.9702385765211543E-001                  7.8712986265147094E-010                  1.5391291030779628E+006 
                                     337                  9.9999996479992259E-001                 -1.3041764129457973E-003                  4.3088877802638788E+000                 -4.7708548076130830E+000                  7.5084861912470471E+000                  7.2650091008608819E-001                  2.5473735131025682E-001                  1.8761738603654932E-002                  9.9700152725882540E-001                  7.8712986265147094E-010                  1.5431078019540780E+006 
                                     338                  9.9999996401279256E-001                 -1.3137327328412132E-003                  4.3103011045477491E+000                 -4.7633039932630341E+000                  7.5179922857660859E+000                  7.2650091008607653E-001                  2.5473735131026654E-001                  1.8761738603656930E-002                  9.9697958923956898E-001                  7.8712986265147094E-010                  1.5470105612491439E+006 
                                     339                  9.9999996322566265E-001                 -1.3231249535112614E-003                  4.3116878278723076E+000                 -4.7559135012446205E+000                  7.5272955505779153E+000                  7.2650091008606454E-001                  2.5473735131027642E-001                  1.8761738603659039E-002                  9.9695802840597925E-001                  7.8712986265147756E-010                  1.5508405431127916E+006 
                                     340                  9.9999996243853273E-001                 -1.3323592908456314E-003                  4.3130490147409883E+000                 -4.7486772399250290E+000                  7.5364044640006114E+000                  7.2650091008605233E-001                  2.5473735131028646E-001                  1.8761738603661149E-002                  9.9693683046483261E-001                  7.8712986265147094E-010                  1.5546018610984364E+006 
                                     341                  9.9999996165140281E-001                 -1.3414416139773610E-003                  4.3143856670588114E+000                 -4.7415899678188698E+000                  7.5453269835702796E+000                  7.2650091008603990E-001                  2.5473735131029679E-001                  1.8761738603663369E-002                  9.9691598192050024E-001                  7.8712986265147094E-010                  1.5582993427349804E+006 
                                     342                  9.9999996086427301E-001                 -1.3503774811449419E-003                  4.3156987297942369E+000                 -4.7346470982997761E+000                  7.5540705878424363E+000                  7.2650091008602713E-001                  2.5473735131030728E-001                  1.8761738603665590E-002                  9.9689546999249601E-001                  7.8712986265147094E-010                  1.5619382258950756E+006 
                                     343                  9.9999996007714298E-001                 -1.3591721690171877E-003                  4.3166668628884768E+000                 -4.7295284902298933E+000                  7.5605151910286894E+000                  7.2650091008600148E-001                  2.5473735131032882E-001                  1.8761738603669698E-002                  9.9687528254804592E-001                  3.9356493132573216E-010                  1.5646249262202512E+006 
                                     344                  9.9999995968357802E-001                 -1.3635181871893061E-003                  4.3173065304829352E+000                 -4.7261616249473066E+000                  7.5647592385467464E+000                  7.2650091008597517E-001                  2.5473735131035041E-001                  1.8761738603674472E-002                  9.9686530679059016E-001                  3.9356493132573878E-010                  1.5664053653792967E+006 
                                     345                  9.9999995929001306E-001                 -1.3678307721174182E-003                  4.3182575678199706E+000                 -4.7211782482201281E+000                  7.5710487929618919E+000                  7.2650091008594875E-001                  2.5473735131037234E-001                  1.8761738603678912E-002                  9.9685540787376858E-001                  7.8712986265147094E-010                  1.5690611577692816E+006 
                                     346                  9.9999995850288315E-001                 -1.3763579149791824E-003                  4.3195050308683722E+000                 -4.7146445515142137E+000                  7.5792962768127055E+000                  7.2650091008593531E-001                  2.5473735131038344E-001                  1.8761738603681244E-002                  9.9683583533628428E-001                  7.8712986265147094E-010                  1.5725547282860209E+006 
                                     347                  9.9999995771575323E-001                 -1.3847582234412280E-003                  4.3207322019219250E+000                 -4.7082389529023843E+000                  7.5873906714715567E+000                  7.2650091008592188E-001                  2.5473735131039488E-001                  1.8761738603683242E-002                  9.9681655430033245E-001                  7.8712986265147094E-010                  1.5760071144310674E+006 
                                     348                  9.9999995692862342E-001                 -1.3930360181596076E-003                  4.3219398006600542E+000                 -4.7019567077177165E+000                  7.5953375591037311E+000                  7.2650091008590767E-001                  2.5473735131040642E-001                  1.8761738603685907E-002                  9.9679755483219479E-001                  7.8712986265147094E-010                  1.5794196693915771E+006 
                                     349                  9.9999995614149340E-001                 -1.4011953963411245E-003                  4.3231285089989626E+000                 -4.6957928485020553E+000                  7.6031422219919884E+000                  7.2650091008589346E-001                  2.5473735131041819E-001                  1.8761738603688349E-002                  9.9677882751200697E-001                  7.8712986265147094E-010                  1.5827926808219037E+006 
                                     350                  9.9999995535436348E-001                 -1.4092402381709610E-003                  4.3242989727498822E+000                 -4.6897423429233172E+000                  7.6108096636395643E+000                  7.2650091008587903E-001                  2.5473735131043024E-001                  1.8761738603690681E-002                  9.9676036341893137E-001                  7.8712986265147094E-010                  1.5861257266807684E+006 
                                     351                  9.9999995456723356E-001                 -1.4171742158173813E-003                  4.3260270753091845E+000                 -4.6808795270374999E+000                  7.6220636465447393E+000                  7.2650091008586415E-001                  2.5473735131044239E-001                  1.8761738603693456E-002                  9.9674215411041978E-001                  1.5742597253029419E-009                  1.5910707179300685E+006 
                                     352                  9.9999995299297384E-001                 -1.4327228904652363E-003                  4.3277070656183110E+000                 -4.6722221681336524E+000                  7.6330349045326260E+000                  7.2650091008584883E-001                  2.5473735131045500E-001                  1.8761738603696232E-002                  9.9670646924063677E-001                  7.8712986265147094E-010                  1.5958759871765221E+006 
                                     353                  9.9999995220584392E-001                 -1.4403443961338921E-003                  4.3288103482306282E+000                 -4.6665769569406974E+000                  7.6401985621547626E+000                  7.2650091008583340E-001                  2.5473735131046787E-001                  1.8761738603698674E-002                  9.9668897802749234E-001                  7.8712986265147094E-010                  1.5990390353346947E+006 
                                     354                  9.9999995141871401E-001                 -1.4478678676874950E-003                  4.3298981353838935E+000                 -4.6610226979062173E+000                  7.6472464550765213E+000                  7.2650091008581774E-001                  2.5473735131048098E-001                  1.8761738603701339E-002                  9.9667171210186722E-001                  7.8712986265147094E-010                  1.6021581652798268E+006 
                                     355                  9.9999995063158409E-001                 -1.4552961166651895E-003                  4.3309708945787531E+000                 -4.6555561547278295E+000                  7.6541822669978172E+000                  7.2650091008580164E-001                  2.5473735131049419E-001                  1.8761738603704226E-002                  9.9665466499991273E-001                  7.8712986265147094E-010                  1.6052339009553418E+006 
                                     356                  9.9999994984445406E-001                 -1.4626318249836103E-003                  4.3325665267753699E+000                 -4.6474773304706174E+000                  7.6644427233701000E+000                  7.2650091008578543E-001                  2.5473735131050773E-001                  1.8761738603706890E-002                  9.9663783055583199E-001                  1.5881786865910546E-009                  1.6098139997402953E+006 
                                     357                  9.9999994825627547E-001                 -1.4771612692081719E-003                  4.3341261579899157E+000                 -4.6395418740222976E+000                  7.6744967160272042E+000                  7.2650091008576889E-001                  2.5473735131052155E-001                  1.8761738603709555E-002                  9.9660448831421700E-001                  7.9408934329552401E-010                  1.6142780890464035E+006 
                                     358                  9.9999994746218612E-001                 -1.4842949889708771E-003                  4.3351516946514366E+000                 -4.6343574456850387E+000                  7.6810727849660392E+000                  7.2650091008575179E-001                  2.5473735131053554E-001                  1.8761738603712663E-002                  9.9658811822654569E-001                  7.9408934329553063E-010                  1.6172184212662398E+006 
                                     359                  9.9999994666809677E-001                 -1.4913444009374943E-003                  4.3361640174376008E+000                 -4.6292506943732823E+000                  7.6875511802741769E+000                  7.2650091008573481E-001                  2.5473735131054975E-001                  1.8761738603715439E-002                  9.9657194186814813E-001                  7.9408934329553063E-010                  1.6201228702917988E+006 
                                     360                  9.9999994587400731E-001                 -1.4983117435172911E-003                  4.3371634918216948E+000                 -4.6242199482586113E+000                  7.6939347622857381E+000                  7.2650091008571738E-001                  2.5473735131056413E-001                  1.8761738603718436E-002                  9.9655595409322251E-001                  7.9408934329552401E-010                  1.6229936658464030E+006 
                                     361                  9.9999994507991807E-001                 -1.5051991735682939E-003                  4.3381504689222909E+000                 -4.6192635731685225E+000                  7.7002262674870918E+000                  7.2650091008569984E-001                  2.5473735131057884E-001                  1.8761738603721323E-002                  9.9654014994353468E-001                  7.9408934329553063E-010                  1.6258328861347130E+006 
                                     362                  9.9999994428582872E-001                 -1.5120087699552157E-003                  4.3391252865441965E+000                 -4.6143799219593475E+000                  7.7064283155659217E+000                  7.2650091008568185E-001                  2.5473735131059372E-001                  1.8761738603724432E-002                  9.9652452464022989E-001                  7.9408934329553063E-010                  1.6286423680279292E+006 
                                     363                  9.9999994349173937E-001                 -1.5187425361864520E-003                  4.3405689635566782E+000                 -4.6071947490075962E+000                  7.7155689773924392E+000                  7.2650091008566353E-001                  2.5473735131060871E-001                  1.8761738603727762E-002                  9.9650907357775920E-001                  1.5881786865910546E-009                  1.6328198441466053E+006 
                                     364                  9.9999994190356056E-001                 -1.5319900026853847E-003                  4.3424494613697089E+000                 -4.5978438454669499E+000                  7.7274661803790234E+000                  7.2650091008565443E-001                  2.5473735131061648E-001                  1.8761738603729095E-002                  9.9647867710767024E-001                  1.5881786865891091E-009                  1.6382793828315875E+006 
                                     365                  9.9999994031538197E-001                 -1.5449564573872712E-003                  4.3442868125706147E+000                 -4.5887545380710408E+000                  7.7390475036677646E+000                  7.2650091008564477E-001                  2.5473735131062436E-001                  1.8761738603730871E-002                  9.9644892632039472E-001                  1.5881786865910480E-009                  1.6436441437117704E+006 
                                     366                  9.9999993872720327E-001                 -1.5576554841387272E-003                  4.3460831812813163E+000                 -4.5799137506589469E+000                  7.7503292954443372E+000                  7.2650091008563500E-001                  2.5473735131063263E-001                  1.8761738603732425E-002                  9.9641978999217351E-001                  1.5881786865910613E-009                  1.6489201827644173E+006 
